Date,Strategy_Name,Portfolio_Value,Daily_Return
2011-03-16,Adaptive Simple QQQ,9886.811023622044,-0.024081115335868156
2011-03-17,Adaptive Simple QQQ,9978.525411596274,0.00927643784786642
2011-03-18,Adaptive Simple QQQ,9941.839656406584,-0.003676470588235216
2011-03-21,Adaptive Simple QQQ,10132.605583392984,0.019188191881918802
2011-03-22,Adaptive Simple QQQ,10114.262705798139,-0.0018102824040550582
2011-03-23,Adaptive Simple QQQ,10171.125626342162,0.005622052956111756
2011-03-24,Adaptive Simple QQQ,10352.720114531137,0.01785392245265996
2011-03-25,Adaptive Simple QQQ,10378.40014316392,0.002480510276399727
2011-03-28,Adaptive Simple QQQ,10321.5372226199,-0.005478967833156507
2011-03-29,Adaptive Simple QQQ,10420.588761632069,0.00959658787986492
2011-03-30,Adaptive Simple QQQ,10662.928035158397,0.023255813953488393
2011-03-31,Adaptive Simple QQQ,10662.928035158397,0.0
2011-04-01,Adaptive Simple QQQ,10662.928035158397,0.0
2011-04-04,Adaptive Simple QQQ,10662.928035158397,0.0
2011-04-05,Adaptive Simple QQQ,10420.588761632069,-0.02272727272727275
2011-04-06,Adaptive Simple QQQ,10662.928035158397,0.023255813953488393
2011-04-07,Adaptive Simple QQQ,10662.928035158397,0.0
2011-04-08,Adaptive Simple QQQ,10420.588761632069,-0.02272727272727275
2011-04-11,Adaptive Simple QQQ,10387.495854485038,-0.0031757233592095927
2011-04-12,Adaptive Simple QQQ,10315.794555666469,-0.006902654867256647
2011-04-13,Adaptive Simple QQQ,10404.042308058555,0.00855462484405639
2011-04-14,Adaptive Simple QQQ,10385.657359643537,-0.0017670966601873372
2011-04-15,Adaptive Simple QQQ,10367.27241122852,-0.0017702248185519811
2011-04-18,Adaptive Simple QQQ,10293.732617568448,-0.0070934562865756084
2011-04-19,Adaptive Simple QQQ,10358.07993702101,0.0062511162707626616
2011-04-20,Adaptive Simple QQQ,10591.568781891736,0.022541711040113523
2011-04-21,Adaptive Simple QQQ,10826.936977044885,0.02222222222222224
2011-04-25,Adaptive Simple QQQ,11062.305172198034,0.021739130434782507
2011-04-26,Adaptive Simple QQQ,11062.305172198034,0.0
2011-04-27,Adaptive Simple QQQ,11297.673367351183,0.02127659574468087
2011-04-28,Adaptive Simple QQQ,11297.673367351183,0.0
2011-04-29,Adaptive Simple QQQ,11297.673367351183,0.0
2011-05-02,Adaptive Simple QQQ,11297.673367351183,0.0
2011-05-03,Adaptive Simple QQQ,11062.305172198032,-0.020833333333333353
2011-05-04,Adaptive Simple QQQ,11062.305172198032,0.0
2011-05-05,Adaptive Simple QQQ,10826.936977044883,-0.021276595744680753
2011-05-06,Adaptive Simple QQQ,11062.305172198032,0.021739130434782507
2011-05-09,Adaptive Simple QQQ,11062.305172198032,0.0
2011-05-10,Adaptive Simple QQQ,11297.67336735118,0.02127659574468087
2011-05-11,Adaptive Simple QQQ,11062.30517219803,-0.020833333333333353
2011-05-12,Adaptive Simple QQQ,11297.673367351179,0.02127659574468087
2011-05-13,Adaptive Simple QQQ,10826.936977044881,-0.04166666666666659
2011-05-16,Adaptive Simple QQQ,10356.200586738581,-0.04347826086956525
2011-05-17,Adaptive Simple QQQ,10356.200586738581,0.0
2011-05-18,Adaptive Simple QQQ,10591.56878189173,0.02272727272727275
2011-05-19,Adaptive Simple QQQ,10826.93697704488,0.02222222222222224
2011-05-20,Adaptive Simple QQQ,10591.56878189173,-0.021739130434782625
2011-05-23,Adaptive Simple QQQ,10120.83239158543,-0.04444444444444448
2011-05-24,Adaptive Simple QQQ,10060.089531688891,-0.006001765225066131
2011-05-25,Adaptive Simple QQQ,10099.393735151358,0.003906943704492965
2011-05-26,Adaptive Simple QQQ,10161.923149750737,0.006191402794976144
2011-05-27,Adaptive Simple QQQ,10211.946681430241,0.004922644163150387
2011-05-31,Adaptive Simple QQQ,10378.09626879431,0.016270118964310826
2011-06-01,Adaptive Simple QQQ,9701.26390343816,-0.06521739130434788
2011-06-02,Adaptive Simple QQQ,9721.75231717298,0.002111932418162574
2011-06-03,Adaptive Simple QQQ,9576.626053217993,-0.014927994380049076
2011-06-06,Adaptive Simple QQQ,9498.087133901176,-0.008201105366375482
2011-06-07,Adaptive Simple QQQ,9481.013455788823,-0.001797591227754834
2011-06-08,Adaptive Simple QQQ,9412.718743339417,-0.007203313524221116
2011-06-09,Adaptive Simple QQQ,9429.792421451768,0.0018138944313439926
2011-06-10,Adaptive Simple QQQ,9286.373525308016,-0.015209125475285105
2011-06-13,Adaptive Simple QQQ,9286.373525308016,0.0
2011-06-14,Adaptive Simple QQQ,9404.181904283241,0.012686155543298359
2011-06-15,Adaptive Simple QQQ,9226.615651914784,-0.018881626724763966
2011-06-16,Adaptive Simple QQQ,9190.760927878846,-0.0038860103626943165
2011-06-17,Adaptive Simple QQQ,9141.247261353026,-0.005387330484859728
2011-06-20,Adaptive Simple QQQ,9189.053560067612,0.0052297347777362935
2011-06-21,Adaptive Simple QQQ,9385.400858359655,0.02136752136752134
2011-06-22,Adaptive Simple QQQ,9318.813513721483,-0.007094778970347473
2011-06-23,Adaptive Simple QQQ,9404.181904283241,0.009160864785635764
2011-06-24,Adaptive Simple QQQ,9241.981962215903,-0.017247639796659327
2011-06-27,Adaptive Simple QQQ,9388.815593982126,0.01588767781267318
2011-06-28,Adaptive Simple QQQ,9528.819754503409,0.014911802145844704
2011-06-29,Adaptive Simple QQQ,9568.089214161817,0.004121125246371562
2011-06-30,Adaptive Simple QQQ,9694.434432193219,0.013204853675945788
2011-07-01,Adaptive Simple QQQ,10145.338359271973,0.046511627906976785
2011-07-05,Adaptive Simple QQQ,10145.338359271973,0.0
2011-07-06,Adaptive Simple QQQ,10370.79032281135,0.02222222222222224
2011-07-07,Adaptive Simple QQQ,10821.694249890104,0.04347826086956513
2011-07-08,Adaptive Simple QQQ,10596.242286350727,-0.020833333333333353
2011-07-11,Adaptive Simple QQQ,10145.338359271973,-0.042553191489361625
2011-07-12,Adaptive Simple QQQ,9919.886395732596,-0.02222222222222224
2011-07-13,Adaptive Simple QQQ,9919.886395732596,0.0
2011-07-14,Adaptive Simple QQQ,9694.434432193219,-0.02272727272727275
2011-07-15,Adaptive Simple QQQ,10145.338359271973,0.046511627906976785
2011-07-18,Adaptive Simple QQQ,9919.886395732596,-0.02222222222222224
2011-07-19,Adaptive Simple QQQ,10596.242286350727,0.06818181818181812
2011-07-20,Adaptive Simple QQQ,10370.79032281135,-0.021276595744680753
2011-07-21,Adaptive Simple QQQ,10596.242286350725,0.021739130434782507
2011-07-22,Adaptive Simple QQQ,11047.14621342948,0.04255319148936174
2011-07-25,Adaptive Simple QQQ,10821.694249890103,-0.02040816326530614
2011-07-26,Adaptive Simple QQQ,11047.14621342948,0.020833333333333353
2011-07-27,Adaptive Simple QQQ,10145.338359271971,-0.08163265306122446
2011-07-28,Adaptive Simple QQQ,10145.338359271971,0.0
2011-07-29,Adaptive Simple QQQ,10145.338359271971,0.0
2011-08-01,Adaptive Simple QQQ,9919.886395732594,-0.02222222222222224
2011-08-02,Adaptive Simple QQQ,9243.530505114462,-0.06818181818181825
2011-08-03,Adaptive Simple QQQ,9332.648635319101,0.009641135511515787
2011-08-04,Adaptive Simple QQQ,8898.61033450762,-0.04650751547303263
2011-08-05,Adaptive Simple QQQ,8842.49891919359,-0.006305637982195909
2011-08-08,Adaptive Simple QQQ,8309.440473710289,-0.06028368794326235
2011-08-09,Adaptive Simple QQQ,8710.472059631164,0.04826216484607745
2011-08-10,Adaptive Simple QQQ,8353.999538812608,-0.04092459264873065
2011-08-11,Adaptive Simple QQQ,8722.024409842876,0.04405373370209412
2011-08-12,Adaptive Simple QQQ,8799.590189835802,0.00889309366130556
2011-08-15,Adaptive Simple QQQ,8929.9667136537,0.014816204051012737
2011-08-16,Adaptive Simple QQQ,8854.051269405303,-0.008501201256699332
2011-08-17,Adaptive Simple QQQ,8801.240525580331,-0.005964585274930108
2011-08-18,Adaptive Simple QQQ,8368.852560513382,-0.04912807050440648
2011-08-19,Adaptive Simple QQQ,8218.672007761119,-0.017945178465785912
2011-08-22,Adaptive Simple QQQ,8248.378051162665,0.0036144578313252957
2011-08-23,Adaptive Simple QQQ,8588.347214535916,0.041216486594637905
2011-08-24,Adaptive Simple QQQ,8654.360644317128,0.007686395080707121
2011-08-25,Adaptive Simple QQQ,8514.08210603205,-0.0162090007627764
2011-08-26,Adaptive Simple QQQ,8726.975417076465,0.02500484590036827
2011-08-29,Adaptive Simple QQQ,8971.225107266953,0.027987897125567263
2011-08-30,Adaptive Simple QQQ,9028.986858325516,0.0064385577630611006
2011-08-31,Adaptive Simple QQQ,9043.839880026288,0.001645037470297867
2011-09-01,Adaptive Simple QQQ,8962.973428544301,-0.008941605839415966
2011-09-02,Adaptive Simple QQQ,8751.730453244418,-0.023568403608911822
2011-09-06,Adaptive Simple QQQ,8753.380788988949,0.00018857250612856893
2011-09-07,Adaptive Simple QQQ,8976.176114500546,0.025452488687782833
2011-09-08,Adaptive Simple QQQ,8934.917720887288,-0.004596433167861739
2011-09-09,Adaptive Simple QQQ,8735.227095799117,-0.022349464351680844
2011-09-12,Adaptive Simple QQQ,8847.44992642718,0.012847156621953518
2011-09-13,Adaptive Simple QQQ,8966.274100033364,0.013430330162283136
2011-09-14,Adaptive Simple QQQ,9093.349952362201,0.014172648628750287
2011-09-15,Adaptive Simple QQQ,9598.536060826767,0.05555555555555561
2011-09-16,Adaptive Simple QQQ,9851.129115059051,0.026315789473684233
2011-09-19,Adaptive Simple QQQ,9851.129115059051,0.0
2011-09-20,Adaptive Simple QQQ,9598.536060826767,-0.025641025641025664
2011-09-21,Adaptive Simple QQQ,9093.3499523622,-0.05263157894736847
2011-09-22,Adaptive Simple QQQ,8335.57078966535,-0.08333333333333326
2011-09-23,Adaptive Simple QQQ,8424.662770728713,0.010688168010500662
2011-09-26,Adaptive Simple QQQ,8521.56983785027,0.011502782931354445
2011-09-27,Adaptive Simple QQQ,8610.661818913635,0.010454878943506975
2011-09-28,Adaptive Simple QQQ,8132.291717862879,-0.055555555555555455
2011-09-29,Adaptive Simple QQQ,8034.907974004904,-0.011974944731024293
2011-09-30,Adaptive Simple QQQ,7828.154794737203,-0.025731866492634765
2011-10-03,Adaptive Simple QQQ,7625.896249801409,-0.025837320574162707
2011-10-04,Adaptive Simple QQQ,7783.208451418138,0.020628683693516784
2011-10-05,Adaptive Simple QQQ,7982.470573465995,0.02560153994225213
2011-10-06,Adaptive Simple QQQ,8117.30960342319,0.016891891891891865
2011-10-07,Adaptive Simple QQQ,7878.565203322508,-0.029411764705882377
2011-10-10,Adaptive Simple QQQ,8833.542803725235,0.12121212121212115
2011-10-11,Adaptive Simple QQQ,9072.287203825916,0.027027027027027053
2011-10-12,Adaptive Simple QQQ,9072.287203825916,0.0
2011-10-13,Adaptive Simple QQQ,9311.031603926598,0.026315789473684233
2011-10-14,Adaptive Simple QQQ,9788.520404127961,0.05128205128205118
2011-10-17,Adaptive Simple QQQ,9311.031603926598,-0.04878048780487796
2011-10-18,Adaptive Simple QQQ,9788.520404127961,0.05128205128205118
2011-10-19,Adaptive Simple QQQ,9311.031603926598,-0.04878048780487796
2011-10-20,Adaptive Simple QQQ,9072.287203825916,-0.025641025641025664
2011-10-21,Adaptive Simple QQQ,9311.031603926598,0.026315789473684233
2011-10-24,Adaptive Simple QQQ,10027.264804228644,0.07692307692307684
2011-10-25,Adaptive Simple QQQ,9549.77600402728,-0.04761904761904753
2011-10-26,Adaptive Simple QQQ,9311.031603926598,-0.025000000000000022
2011-10-27,Adaptive Simple QQQ,10266.009204329324,0.1025641025641025
2011-10-28,Adaptive Simple QQQ,10266.009204329324,0.0
2011-10-31,Adaptive Simple QQQ,9788.52040412796,-0.046511627906976785
2011-11-01,Adaptive Simple QQQ,8833.542803725231,-0.09756097560975606
2011-11-02,Adaptive Simple QQQ,9072.287203825912,0.027027027027027053
2011-11-03,Adaptive Simple QQQ,9788.520404127958,0.07894736842105256
2011-11-04,Adaptive Simple QQQ,9549.776004027277,-0.02439024390243891
2011-11-07,Adaptive Simple QQQ,9788.520404127958,0.024999999999999883
2011-11-08,Adaptive Simple QQQ,10027.26480422864,0.024390243902439046
2011-11-09,Adaptive Simple QQQ,9072.287203825912,-0.09523809523809519
2011-11-10,Adaptive Simple QQQ,9072.287203825912,0.0
2011-11-11,Adaptive Simple QQQ,9549.776004027275,0.05263157894736847
2011-11-14,Adaptive Simple QQQ,9311.031603926593,-0.025000000000000022
2011-11-15,Adaptive Simple QQQ,9549.776004027275,0.025641025641025664
2011-11-16,Adaptive Simple QQQ,9072.28720382591,-0.050000000000000044
2011-11-17,Adaptive Simple QQQ,8594.798403624545,-0.05263157894736847
2011-11-18,Adaptive Simple QQQ,8528.291955656963,-0.007737988123087992
2011-11-21,Adaptive Simple QQQ,8365.892489689611,-0.019042437431991244
2011-11-22,Adaptive Simple QQQ,8393.732398141157,0.00332778702163061
2011-11-23,Adaptive Simple QQQ,8203.493023722258,-0.022664455500276466
2011-11-25,Adaptive Simple QQQ,8140.079898915958,-0.0077300150829561955
2011-11-28,Adaptive Simple QQQ,8424.665629753985,0.03496104883146487
2011-11-29,Adaptive Simple QQQ,8372.079136012177,-0.0062419680558104705
2011-11-30,Adaptive Simple QQQ,8681.411452140466,0.036948087936449284
2011-12-01,Adaptive Simple QQQ,8922.561770255481,0.027777777777777804
2011-12-02,Adaptive Simple QQQ,8922.561770255481,0.0
2011-12-05,Adaptive Simple QQQ,9163.712088370494,0.027027027027027053
2011-12-06,Adaptive Simple QQQ,9163.712088370494,0.0
2011-12-07,Adaptive Simple QQQ,9163.712088370494,0.0
2011-12-08,Adaptive Simple QQQ,8681.411452140468,-0.05263157894736847
2011-12-09,Adaptive Simple QQQ,8819.729679716642,0.015932688865019702
2011-12-12,Adaptive Simple QQQ,8355.533380784187,-0.05263157894736847
2011-12-13,Adaptive Simple QQQ,8263.223496677163,-0.011047754811118986
2011-12-14,Adaptive Simple QQQ,8133.69188510763,-0.01567567567567563
2011-12-15,Adaptive Simple QQQ,8112.847717728624,-0.0025626944902068564
2011-12-16,Adaptive Simple QQQ,8129.225277812127,0.0020187190310148547
2011-12-19,Adaptive Simple QQQ,8050.315215591607,-0.009706959706959728
2011-12-20,Adaptive Simple QQQ,8288.53427135167,0.029591270575180347
2011-12-21,Adaptive Simple QQQ,8169.424743471637,-0.01437039698221671
2011-12-22,Adaptive Simple QQQ,8239.401591101157,0.008565700747220812
2011-12-23,Adaptive Simple QQQ,8310.867307829176,0.008673653776653358
2011-12-27,Adaptive Simple QQQ,8334.689213405181,0.0028663561447509244
2011-12-28,Adaptive Simple QQQ,8237.912722002657,-0.011611289746337954
2011-12-29,Adaptive Simple QQQ,8297.467485942672,0.00722935116573285
2011-12-30,Adaptive Simple QQQ,8273.645580366667,-0.0028709851067646977
2012-01-03,Adaptive Simple QQQ,8431.46570480771,0.019075040489472776
2012-01-04,Adaptive Simple QQQ,8659.343156288998,0.027027027027027053
2012-01-05,Adaptive Simple QQQ,8887.220607770289,0.026315789473684233
2012-01-06,Adaptive Simple QQQ,8887.220607770289,0.0
2012-01-09,Adaptive Simple QQQ,8887.220607770289,0.0
2012-01-10,Adaptive Simple QQQ,9115.098059251579,0.025641025641025664
2012-01-11,Adaptive Simple QQQ,9115.098059251579,0.0
2012-01-12,Adaptive Simple QQQ,9115.098059251579,0.0
2012-01-13,Adaptive Simple QQQ,9115.098059251579,0.0
2012-01-17,Adaptive Simple QQQ,9342.975510732867,0.024999999999999883
2012-01-18,Adaptive Simple QQQ,9798.730413695446,0.04878048780487809
2012-01-19,Adaptive Simple QQQ,10026.607865176737,0.023255813953488393
2012-01-20,Adaptive Simple QQQ,9798.730413695448,-0.02272727272727275
2012-01-23,Adaptive Simple QQQ,9798.730413695448,0.0
2012-01-24,Adaptive Simple QQQ,9798.730413695448,0.0
2012-01-25,Adaptive Simple QQQ,10254.485316658029,0.046511627906976785
2012-01-26,Adaptive Simple QQQ,10026.607865176738,-0.02222222222222224
2012-01-27,Adaptive Simple QQQ,10254.485316658027,0.02272727272727275
2012-01-30,Adaptive Simple QQQ,10254.485316658027,0.0
2012-01-31,Adaptive Simple QQQ,10254.485316658027,0.0
2012-02-01,Adaptive Simple QQQ,10482.362768139315,0.02222222222222224
2012-02-02,Adaptive Simple QQQ,10482.362768139315,0.0
2012-02-03,Adaptive Simple QQQ,10938.117671101894,0.04347826086956513
2012-02-06,Adaptive Simple QQQ,10938.117671101894,0.0
2012-02-07,Adaptive Simple QQQ,11165.995122583183,0.020833333333333353
2012-02-08,Adaptive Simple QQQ,11165.995122583183,0.0
2012-02-09,Adaptive Simple QQQ,11393.872574064473,0.02040816326530614
2012-02-10,Adaptive Simple QQQ,11165.995122583183,-0.020000000000000018
2012-02-13,Adaptive Simple QQQ,11621.750025545762,0.04081632653061228
2012-02-14,Adaptive Simple QQQ,11621.750025545762,0.0
2012-02-15,Adaptive Simple QQQ,11393.872574064471,-0.01960784313725492
2012-02-16,Adaptive Simple QQQ,11849.62747702705,0.040000000000000036
2012-02-17,Adaptive Simple QQQ,11849.62747702705,0.0
2012-02-21,Adaptive Simple QQQ,11849.62747702705,0.0
2012-02-22,Adaptive Simple QQQ,11621.75002554576,-0.019230769230769246
2012-02-23,Adaptive Simple QQQ,11849.627477027048,0.01960784313725492
2012-02-24,Adaptive Simple QQQ,12077.504928508337,0.019230769230769246
2012-02-27,Adaptive Simple QQQ,12077.504928508337,0.0
2012-02-28,Adaptive Simple QQQ,12533.259831470916,0.03773584905660381
2012-02-29,Adaptive Simple QQQ,12305.382379989625,-0.018181818181818195
2012-03-01,Adaptive Simple QQQ,12533.259831470916,0.018518518518518535
2012-03-02,Adaptive Simple QQQ,12533.259831470916,0.0
2012-03-05,Adaptive Simple QQQ,12077.504928508337,-0.03636363636363639
2012-03-06,Adaptive Simple QQQ,11849.627477027048,-0.018867924528301903
2012-03-07,Adaptive Simple QQQ,12077.504928508337,0.019230769230769246
2012-03-08,Adaptive Simple QQQ,12533.259831470916,0.03773584905660381
2012-03-09,Adaptive Simple QQQ,12533.259831470916,0.0
2012-03-12,Adaptive Simple QQQ,12533.259831470916,0.0
2012-03-13,Adaptive Simple QQQ,13444.769637396072,0.07272727272727258
2012-03-14,Adaptive Simple QQQ,13444.769637396072,0.0
2012-03-15,Adaptive Simple QQQ,13672.64708887736,0.0169491525423729
2012-03-16,Adaptive Simple QQQ,13672.64708887736,0.0
2012-03-19,Adaptive Simple QQQ,13900.524540358649,0.016666666666666684
2012-03-20,Adaptive Simple QQQ,13900.524540358649,0.0
2012-03-21,Adaptive Simple QQQ,13900.524540358649,0.0
2012-03-22,Adaptive Simple QQQ,13900.524540358649,0.0
2012-03-23,Adaptive Simple QQQ,13900.524540358649,0.0
2012-03-26,Adaptive Simple QQQ,14584.156894802518,0.04918032786885251
2012-03-27,Adaptive Simple QQQ,14584.156894802518,0.0
2012-03-28,Adaptive Simple QQQ,14356.27944332123,-0.015625000000000014
2012-03-29,Adaptive Simple QQQ,14356.27944332123,0.0
2012-03-30,Adaptive Simple QQQ,14128.401991839939,-0.015873015873015886
2012-04-02,Adaptive Simple QQQ,14584.156894802518,0.03225806451612906
2012-04-03,Adaptive Simple QQQ,14584.156894802518,0.0
2012-04-04,Adaptive Simple QQQ,14128.401991839939,-0.03125000000000003
2012-04-05,Adaptive Simple QQQ,14356.279443321228,0.01612903225806453
2012-04-09,Adaptive Simple QQQ,13900.524540358649,-0.03174603174603177
2012-04-10,Adaptive Simple QQQ,13216.89218591478,-0.04918032786885251
2012-04-11,Adaptive Simple QQQ,13444.769637396068,0.017241379310344845
2012-04-12,Adaptive Simple QQQ,13900.524540358649,0.0338983050847458
2012-04-13,Adaptive Simple QQQ,13216.89218591478,-0.04918032786885251
2012-04-16,Adaptive Simple QQQ,12989.01473443349,-0.017241379310344845
2012-04-17,Adaptive Simple QQQ,13672.647088877358,0.052631578947368474
2012-04-18,Adaptive Simple QQQ,13444.769637396068,-0.016666666666666684
2012-04-19,Adaptive Simple QQQ,13216.892185914778,-0.0169491525423729
2012-04-20,Adaptive Simple QQQ,12989.014734433487,-0.017241379310344845
2012-04-23,Adaptive Simple QQQ,12533.25983147091,-0.03508771929824545
2012-04-24,Adaptive Simple QQQ,12465.543855228016,-0.0054029021302870375
2012-04-25,Adaptive Simple QQQ,12796.384767729023,0.026540431476020386
2012-04-26,Adaptive Simple QQQ,13013.27264514816,0.0169491525423729
2012-04-27,Adaptive Simple QQQ,13230.160522567294,0.016666666666666684
2012-04-30,Adaptive Simple QQQ,13013.272645148158,-0.016393442622950834
2012-05-01,Adaptive Simple QQQ,13013.272645148158,0.0
2012-05-02,Adaptive Simple QQQ,13013.272645148158,0.0
2012-05-03,Adaptive Simple QQQ,12579.496890309885,-0.03333333333333337
2012-05-04,Adaptive Simple QQQ,11711.945380633342,-0.06896551724137918
2012-05-07,Adaptive Simple QQQ,11722.857130987968,0.000931677018633355
2012-05-08,Adaptive Simple QQQ,11679.21012956946,-0.0037232392181196852
2012-05-09,Adaptive Simple QQQ,11642.837628387368,-0.003114294612270365
2012-05-10,Adaptive Simple QQQ,11619.19550261901,-0.0020306154326772173
2012-05-11,Adaptive Simple QQQ,11617.376877559906,-0.0001565190170605417
2012-05-14,Adaptive Simple QQQ,11508.25937401363,-0.009392611145898582
2012-05-15,Adaptive Simple QQQ,11470.068247772435,-0.0033185840707964736
2012-05-16,Adaptive Simple QQQ,11393.685995290043,-0.006659267480577163
2012-05-17,Adaptive Simple QQQ,11151.808862429138,-0.021229050279329583
2012-05-18,Adaptive Simple QQQ,11008.13748275988,-0.012883235485975197
2012-05-21,Adaptive Simple QQQ,11315.485117748547,0.027920039649760413
2012-05-22,Adaptive Simple QQQ,11302.754742334815,-0.0011250401800064335
2012-05-23,Adaptive Simple QQQ,11324.57824304407,0.00193081255028165
2012-05-24,Adaptive Simple QQQ,11250.014615620783,-0.006584229966275955
2012-05-25,Adaptive Simple QQQ,11235.465615147947,-0.0012932428063368623
2012-05-29,Adaptive Simple QQQ,11379.136994817207,0.012787309808999663
2012-05-30,Adaptive Simple QQQ,11282.749866684666,-0.008470513025411557
2012-05-31,Adaptive Simple QQQ,11233.646990088844,-0.004352030947775564
2012-06-01,Adaptive Simple QQQ,10935.392480395696,-0.02655010522907561
2012-06-04,Adaptive Simple QQQ,11019.049233114505,0.007650091468484963
2012-06-05,Adaptive Simple QQQ,11064.514859592118,0.00412609341475491
2012-06-06,Adaptive Simple QQQ,11317.303742807651,0.02284681130834966
2012-06-07,Adaptive Simple QQQ,11271.838116330038,-0.004017354973485457
2012-06-08,Adaptive Simple QQQ,11380.955619876313,0.009680542110358204
2012-06-11,Adaptive Simple QQQ,11188.181363611231,-0.016938318951741693
2012-06-12,Adaptive Simple QQQ,11324.578243044074,0.01219115734720416
2012-06-13,Adaptive Simple QQQ,11246.377365502578,-0.006905411915850325
2012-06-14,Adaptive Simple QQQ,11288.205741861982,0.0037192755498059
2012-06-15,Adaptive Simple QQQ,11402.77912058557,0.010149830836152772
2012-06-18,Adaptive Simple QQQ,11508.259374013633,0.009250398724082906
2012-06-19,Adaptive Simple QQQ,11628.288627914533,0.010429835651074535
2012-06-20,Adaptive Simple QQQ,11628.288627914533,0.0
2012-06-21,Adaptive Simple QQQ,10750.681939015321,-0.07547169811320761
2012-06-22,Adaptive Simple QQQ,10862.668209213398,0.010416666666666644
2012-06-25,Adaptive Simple QQQ,10654.201460075441,-0.019191118160190226
2012-06-26,Adaptive Simple QQQ,10721.393222194287,0.006306597671409985
2012-06-27,Adaptive Simple QQQ,10786.862118617777,0.006106379559697936
2012-06-28,Adaptive Simple QQQ,10666.261519942926,-0.01118032263216743
2012-06-29,Adaptive Simple QQQ,11002.220330537157,0.031497334840898124
2012-07-02,Adaptive Simple QQQ,11002.220330537157,0.0
2012-07-03,Adaptive Simple QQQ,11425.382650942433,0.03846153846153849
2012-07-05,Adaptive Simple QQQ,11425.382650942433,0.0
2012-07-06,Adaptive Simple QQQ,11002.220330537157,-0.03703703703703707
2012-07-09,Adaptive Simple QQQ,11002.220330537157,0.0
2012-07-10,Adaptive Simple QQQ,10579.058010131881,-0.03846153846153849
2012-07-11,Adaptive Simple QQQ,10367.476849929244,-0.020000000000000018
